4966,2,9501,28,C-3603-1300-19,298920000,136769681,23945268,0.45754610263616,0.080105941389,2024-06-12 13:39:20,2024-06-12 13:39:20
4967,2,9502,28,C-3603-1300-19,94658000,87263332,9243333,0.92188015804264,0.097649781318008,2024-06-12 13:39:20,2024-06-12 13:39:20
4968,2,9504,28,C-3603-1300-19,667588000,435121359,81022849,0.6517812767755,0.1213665449349,2024-06-12 13:39:20,2024-06-12 13:39:20
4969,2,9549,28,C-3603-1300-19,149460000,143098148,20863368,0.95743441723538,0.13959164993978,2024-06-12 13:39:20,2024-06-12 13:39:20
4970,2,9103,28,C-3603-1300-19,209244000,185961789,31633986,0.88873176291793,0.1511822847967,2024-06-12 13:39:20,2024-06-12 13:39:20
4971,2,9302,28,C-3603-1300-19,39856000,38895099,10695099,0.97589068145323,0.26834351164191,2024-06-12 13:39:20,2024-06-12 13:39:20
4972,2,9211,28,C-3603-1300-19,34874000,32900000,9400000,0.94339622641509,0.26954177897574,2024-06-12 13:39:20,2024-06-12 13:39:20
4973,2,9104,28,C-3603-1300-19,94658000,78943576,958937,0.83398736504046,0.010130543641319,2024-06-12 13:39:20,2024-06-12 13:39:20
4974,2,9218,28,C-3603-1300-19,19928000,19214813,814813,0.96421181252509,0.040887846246487,2024-06-12 13:39:20,2024-06-12 13:39:20
4975,2,9110,28,C-3603-1300-19,124550000,117663459,15516793,0.94470862304295,0.12458284223204,2024-06-12 13:39:20,2024-06-12 13:39:20
4976,2,9305,28,C-3603-1300-19,64766000,59612724,8303333,0.92043238736374,0.12820512305839,2024-06-12 13:39:20,2024-06-12 13:39:20
4977,2,9112,28,C-3603-1300-19,443398000,392874363,39968678,0.88605352978588,0.090141764284007,2024-06-12 13:39:20,2024-06-12 13:39:20
4978,2,9516,28,C-3603-1300-19,239136000,209493464,41193464,0.87604318881306,0.17225956777733,2024-06-12 13:39:20,2024-06-12 13:39:20
4979,2,9113,28,C-3603-1300-19,229172000,142570246,26586390,0.62211023161643,0.11601063829787,2024-06-12 13:39:20,2024-06-12 13:39:20
4980,2,9221,28,C-3603-1300-19,59784000,56400000,2530440,0.94339622641509,0.042326374949819,2024-06-12 13:39:20,2024-06-12 13:39:20
4981,2,9307,28,C-3603-1300-19,24910000,23496000,7832000,0.943235648334,0.314411882778,2024-06-12 13:39:20,2024-06-12 13:39:20
4982,2,9114,28,C-3603-1300-19,74730000,70895480,16668000,0.94868834470761,0.22304295463669,2024-06-12 13:39:20,2024-06-12 13:39:20
4983,2,9520,28,C-3603-1300-19,99640000,93960000,13160000,0.94299478121236,0.13207547169811,2024-06-12 13:39:20,2024-06-12 13:39:20
4984,2,9115,28,C-3603-1300-19,548020000,513965094,81210469,0.93785827889493,0.14818887814313,2024-06-12 13:39:20,2024-06-12 13:39:20
4985,2,9523,28,C-3603-1300-19,154442000,147046107,29010378,0.95211216508463,0.18783995286256,2024-06-12 13:39:20,2024-06-12 13:39:20
4986,2,9232,28,C-3603-1300-19,249100000,236687972,18584164,0.95017250903252,0.074605234845444,2024-06-12 13:39:20,2024-06-12 13:39:20
4987,2,9509,28,C-3603-1300-19,139496000,76898268,6398268,0.55125787119344,0.045867035613924,2024-06-12 13:39:20,2024-06-12 13:39:20
4988,2,9510,28,C-3603-1300-19,582894000,552010731,46504679,0.94701734963818,0.079782394397609,2024-06-12 13:39:20,2024-06-12 13:39:20
4989,2,9511,28,C-3603-1300-19,144478000,138259218,14927197,0.95695689309099,0.10331813148023,2024-06-12 13:39:20,2024-06-12 13:39:20
4990,2,9512,28,C-3603-1300-19,418488000,243092584,19896667,0.58088304563094,0.047544175699184,2024-06-12 13:39:20,2024-06-12 13:39:20
4991,2,9513,28,C-3603-1300-19,209244000,153240796,25912989,0.73235455257976,0.12384101336239,2024-06-12 13:39:20,2024-06-12 13:39:20
4992,2,9116,28,C-3603-1300-19,149460000,143168167,14544833,0.95790289709621,0.097315890539275,2024-06-12 13:39:20,2024-06-12 13:39:20
4993,2,9525,28,C-3603-1300-19,189316000,166278814,20578814,0.87831358152507,0.10870087050223,2024-06-12 13:39:20,2024-06-12 13:39:20
4994,2,9526,28,C-3603-1300-19,79712000,75200000,14413334,0.94339622641509,0.18081761842634,2024-06-12 13:39:20,2024-06-12 13:39:20
4995,2,9222,28,C-3603-1300-19,29892000,28855029,7258987,0.96530941389,0.24284045898568,2024-06-12 13:39:20,2024-06-12 13:39:20
4996,2,9118,28,C-3603-1300-19,338776000,285626880,22861440,0.84311427019624,0.06748246629041,2024-06-12 13:39:20,2024-06-12 13:39:20
4997,2,9529,28,C-3603-1300-19,14946000,14099999,4028571,0.94339615950756,0.26954175030108,2024-06-12 13:39:20,2024-06-12 13:39:20
4998,2,9117,28,C-3603-1300-19,114586000,66247732,3267732,0.57814856963329,0.028517724678408,2024-06-12 13:39:20,2024-06-12 13:39:20
4999,2,9532,28,C-3603-1300-19,29892000,19362381,3225714,0.64774458048976,0.1079122842232,2024-06-12 13:39:20,2024-06-12 13:39:20
5000,2,9534,28,C-3603-1300-19,59784000,56400000,18800000,0.94339622641509,0.31446540880503,2024-06-12 13:39:20,2024-06-12 13:39:20
5001,2,9536,28,C-3603-1300-19,79712000,70571279,16744612,0.88532816890807,0.21006387996788,2024-06-12 13:39:20,2024-06-12 13:39:20
5002,2,9119,28,C-3603-1300-19,149460000,131706117,19909639,0.88121314733039,0.13321048441055,2024-06-12 13:39:20,2024-06-12 13:39:20
5003,2,9537,28,C-3603-1300-19,194298000,105690269,3126429,0.54395963417019,0.016090896458018,2024-06-12 13:39:20,2024-06-12 13:39:20
5004,2,9120,28,C-3603-1300-19,124550000,118286400,5486400,0.94971015656363,0.044049779205139,2024-06-12 13:39:20,2024-06-12 13:39:20
5005,2,9231,28,C-3603-1300-19,24910000,23500000,4543334,0.94339622641509,0.18238996386993,2024-06-12 13:39:20,2024-06-12 13:39:20
5006,2,9121,28,C-3603-1300-19,129532000,111271450,8811450,0.85902672698638,0.068025275607572,2024-06-12 13:39:20,2024-06-12 13:39:20
5007,2,9308,28,C-3603-1300-19,109604000,70803390,4533390,0.64599275573884,0.041361537900077,2024-06-12 13:39:20,2024-06-12 13:39:20
5008,2,9122,28,C-3603-1300-19,244118000,224659044,41016492,0.92028872922111,0.16801912190006,2024-06-12 13:39:20,2024-06-12 13:39:20
5009,2,9225,28,C-3603-1300-19,29892000,28895228,10750050,0.96665422186538,0.35962966680048,2024-06-12 13:39:20,2024-06-12 13:39:20
5010,2,9309,28,C-3603-1300-19,44838000,42300000,9086667,0.94339622641509,0.20265549310852,2024-06-12 13:39:20,2024-06-12 13:39:20
5011,2,9540,28,C-3603-1300-19,74730000,70734843,11278293,0.94653877960658,0.15092055399438,2024-06-12 13:39:20,2024-06-12 13:39:20
5012,2,9541,28,C-3603-1300-19,69748000,59004440,12004440,0.84596604920571,0.17211160176636,2024-06-12 13:39:20,2024-06-12 13:39:20
5013,2,9545,28,C-3603-1300-19,89676000,85596053,1652720,0.9545034680405,0.018429903207101,2024-06-12 13:39:20,2024-06-12 13:39:20
5014,2,9542,28,C-3603-1300-19,159424000,106243406,2843406,0.6664204009434,0.017835495283019,2024-06-12 13:39:20,2024-06-12 13:39:20
5015,2,9123,28,C-3603-1300-19,134514000,122742316,2892316,0.91248729500275,0.021501970055161,2024-06-12 13:39:20,2024-06-12 13:39:20
5016,2,9226,28,C-3603-1300-19,49820000,48749967,11134967,0.97852201926937,0.22350395423525,2024-06-12 13:39:20,2024-06-12 13:39:20
5017,2,9124,28,C-3603-1300-19,134514000,88286801,22486801,0.65633912455209,0.16717071085538,2024-06-12 13:39:20,2024-06-12 13:39:20
5018,2,9125,28,C-3603-1300-19,149460000,125345958,26363836,0.83865889201124,0.17639392479593,2024-06-12 13:39:20,2024-06-12 13:39:20
5019,2,9126,28,C-3603-1300-19,39856000,32210601,6223065,0.80817445303091,0.15613872440787,2024-06-12 13:39:20,2024-06-12 13:39:20
5020,2,9228,28,C-3603-1300-19,79712000,76169997,16530946,0.95556499648735,0.20738340525893,2024-06-12 13:39:20,2024-06-12 13:39:20
5021,2,9229,28,C-3603-1300-19,59784000,35940180,6739680,0.60116720192694,0.11273384183059,2024-06-12 13:39:20,2024-06-12 13:39:20
5022,2,9544,28,C-3603-1300-19,283974000,135461915,18063720,0.47702224499426,0.063610471381183,2024-06-12 13:39:20,2024-06-12 13:39:20
5023,2,9519,28,C-3603-1300-19,199280000,68301600,10340001,0.34274187073465,0.051886797470895,2024-06-12 13:39:20,2024-06-12 13:39:20
5024,2,9539,28,C-3603-1300-19,84694000,79900000,4700000,0.94339622641509,0.055493895671476,2024-06-12 13:39:20,2024-06-12 13:39:20
5025,2,9533,28,C-3603-1300-19,49820000,11029564,726364,0.22138827780008,0.014579767161782,2024-06-12 13:39:20,2024-06-12 13:39:20
5026,2,9101,45,C-3603-1300-19,1139942309.25,689949483,122527566,0.60524947394394,0.10748576046854,2024-06-12 13:39:20,2024-06-12 13:39:20
5027,2,9127,45,C-3603-1300-19,729264778.25,391525867,35473076,0.53687752196059,0.048642244981478,2024-06-12 13:39:20,2024-06-12 13:39:20
5028,2,9201,45,C-3603-1300-19,317475160,187723657,37170054,0.59130187382219,0.11708019613251,2024-06-12 13:39:20,2024-06-12 13:39:20
5029,2,9202,45,C-3603-1300-19,251298868.5,147858493,33520835,0.58837707420875,0.13339031409129,2024-06-12 13:39:20,2024-06-12 13:39:20
5030,2,9203,45,C-3603-1300-19,732931007,1776415,1776415,0.0024237138053023,0.0024237138053023,2024-06-12 13:39:20,2024-06-12 13:39:20
5031,2,9206,45,C-3603-1300-19,576245761,269740103,37683847,0.46809906684936,0.065395443316762,2024-06-12 13:39:20,2024-06-12 13:39:20
5032,2,9301,45,C-3603-1300-19,349597240.75,133877934,12690715,0.3829490579296,0.036300958705436,2024-06-12 13:39:20,2024-06-12 13:39:20
5033,2,9401,45,C-3603-1300-19,842658567.5,200949525,6102881,0.23847087391062,0.0072424125682434,2024-06-12 13:39:20,2024-06-12 13:39:20
5034,2,9502,45,C-3603-1300-19,1079135848.5,709042049,143333403,0.65704614482557,0.13282239043326,2024-06-12 13:39:20,2024-06-12 13:39:20
5035,2,9503,45,C-3603-1300-19,1398071523.75,744155537,105837097,0.53227286612918,0.075702204931631,2024-06-12 13:39:20,2024-06-12 13:39:20
5036,2,9549,45,C-3603-1300-19,1112119769.25,630505204,69045222,0.56694001980129,0.062084340112543,2024-06-12 13:39:20,2024-06-12 13:39:20
5037,2,9103,45,C-3603-1300-19,675201257,437459984,55130305,0.64789568956623,0.081650181228854,2024-06-12 13:39:20,2024-06-12 13:39:20
5038,2,9208,45,C-3603-1300-19,181874545.75,102856391,16857433,0.56553483378253,0.0926871483334,2024-06-12 13:39:20,2024-06-12 13:39:20
5039,2,9211,45,C-3603-1300-19,250855026.25,179961466,26793270,0.71739230698392,0.10680778615653,2024-06-12 13:39:20,2024-06-12 13:39:20
5040,2,9215,45,C-3603-1300-19,134205542.5,90873334,17200000,0.67712057421175,0.12816162193898,2024-06-12 13:39:20,2024-06-12 13:39:20
5041,2,9104,45,C-3603-1300-19,2169062645.25,1095815911,84836668,0.50520251842413,0.039112133614851,2024-06-12 13:39:20,2024-06-12 13:39:20
5042,2,9218,45,C-3603-1300-19,641863066.75,392376171,47986230,0.61130822339841,0.074760852408868,2024-06-12 13:39:20,2024-06-12 13:39:20
5043,2,9304,45,C-3603-1300-19,645486577.75,72109753,34163327,0.11171379155761,0.052926471560547,2024-06-12 13:39:20,2024-06-12 13:39:20
5044,2,9110,45,C-3603-1300-19,1277239749,818075981,168090385,0.64050307050067,0.13160441109949,2024-06-12 13:39:20,2024-06-12 13:39:20
5045,2,9111,45,C-3603-1300-19,1066131743.5,629615700,135060420,0.59056087940224,0.12668267390352,2024-06-12 13:39:20,2024-06-12 13:39:20
5046,2,9305,45,C-3603-1300-19,1293466131.75,213525928,16593134,0.16508041668714,0.012828425571182,2024-06-12 13:39:20,2024-06-12 13:39:20
5047,2,9514,45,C-3603-1300-19,1288300357.75,677464790,114766697,0.52585935098488,0.08908380433926,2024-06-12 13:39:20,2024-06-12 13:39:20
5048,2,9112,45,C-3603-1300-19,633146702.25,303228625,33222948,0.47892316886817,0.052472749019992,2024-06-12 13:39:20,2024-06-12 13:39:20
5049,2,9219,45,C-3603-1300-19,322429476.25,224319213,20094953,0.69571558906132,0.062323560592888,2024-06-12 13:39:20,2024-06-12 13:39:20
5050,2,9220,45,C-3603-1300-19,329867716,48294372,4946075,0.14640526992341,0.014994116611278,2024-06-12 13:39:20,2024-06-12 13:39:20
5051,2,9306,45,C-3603-1300-19,477527677,220174628,17319509,0.46107197258851,0.036269120794856,2024-06-12 13:39:20,2024-06-12 13:39:20
5052,2,9515,45,C-3603-1300-19,647443672,145019859,17709560,0.22398837964085,0.02735305134004,2024-06-12 13:39:20,2024-06-12 13:39:20
5053,2,9113,45,C-3603-1300-19,1531186694.75,815766569,114824878,0.53276754023336,0.074990775712525,2024-06-12 13:39:20,2024-06-12 13:39:20
5054,2,9221,45,C-3603-1300-19,1149754072.5,343625000,39620000,0.29886826080366,0.034459543086332,2024-06-12 13:39:20,2024-06-12 13:39:20
5055,2,9307,45,C-3603-1300-19,2144226657.5,825786269,155795146,0.38512079220338,0.07265796526457,2024-06-12 13:39:20,2024-06-12 13:39:20
5056,2,9114,45,C-3603-1300-19,1209546798.75,502820369,24709349,0.4157097265849,0.020428601047546,2024-06-12 13:39:20,2024-06-12 13:39:20
5057,2,9520,45,C-3603-1300-19,1227942145,522022212,57158976,0.42511954991169,0.046548590446824,2024-06-12 13:39:20,2024-06-12 13:39:20
5058,2,9521,45,C-3603-1300-19,1230421558.25,840085803,185915531,0.68276258439005,0.1510990519903,2024-06-12 13:39:20,2024-06-12 13:39:20
5059,2,9115,45,C-3603-1300-19,2756069546.5,1809890486,232808844,0.6566926035297,0.084471324134636,2024-06-12 13:39:20,2024-06-12 13:39:20
5060,2,9523,45,C-3603-1300-19,2088153824,1289041719,108473843,0.61731166745693,0.051947247254137,2024-06-12 13:39:20,2024-06-12 13:39:20
5061,2,9232,45,C-3603-1300-19,950578062.5,638553716,49697178,0.67175305342164,0.052281006642734,2024-06-12 13:39:20,2024-06-12 13:39:20
5062,2,9509,45,C-3603-1300-19,1059074443.25,230669804,24212772,0.21780320115377,0.02286220024883,2024-06-12 13:39:20,2024-06-12 13:39:20
5063,2,9510,45,C-3603-1300-19,1272819448.75,816147436,57293236,0.64121226054608,0.045012853988259,2024-06-12 13:39:20,2024-06-12 13:39:20
5064,2,9511,45,C-3603-1300-19,1128884895.5,426653255,46148980,0.3779422124441,0.040880146580011,2024-06-12 13:39:20,2024-06-12 13:39:20
5065,2,9512,45,C-3603-1300-19,1292002096.25,797173746,62331236,0.61700654226009,0.048243912437073,2024-06-12 13:39:20,2024-06-12 13:39:20
5066,2,9513,45,C-3603-1300-19,1723651438,835896326,178043161,0.48495670735489,0.10329417948132,2024-06-12 13:39:20,2024-06-12 13:39:20
5067,2,9116,45,C-3603-1300-19,1365587643.75,870375503,65024929,0.63736334096425,0.047616811193046,2024-06-12 13:39:20,2024-06-12 13:39:20
5068,2,9525,45,C-3603-1300-19,1051017577.5,484752158,30243380,0.46122174203124,0.028775332256515,2024-06-12 13:39:20,2024-06-12 13:39:20
5069,2,9526,45,C-3603-1300-19,774642039.25,343088162,31730060,0.44289897090038,0.040960932136759,2024-06-12 13:39:20,2024-06-12 13:39:20
5070,2,9527,45,C-3603-1300-19,339679587.75,162135915,92741,0.47732015948904,0.00027302494275357,2024-06-12 13:39:20,2024-06-12 13:39:20
5071,2,9528,45,C-3603-1300-19,1789290601.75,218365909,17029087,0.12204049402955,0.0095172282151065,2024-06-12 13:39:20,2024-06-12 13:39:20
5072,2,9118,45,C-3603-1300-19,1418509799.5,583795583,107769019,0.41155555161182,0.07597340465183,2024-06-12 13:39:20,2024-06-12 13:39:20
5073,2,9117,45,C-3603-1300-19,1007236105.25,574566794,47186292,0.57043903708892,0.046847300006475,2024-06-12 13:39:20,2024-06-12 13:39:20
5074,2,9535,45,C-3603-1300-19,1191574196,43144500,8218000,0.036207984483746,0.0068967589492849,2024-06-12 13:39:20,2024-06-12 13:39:20
5075,2,9536,45,C-3603-1300-19,2553594864.75,1761910482,369172588,0.68997259758059,0.14456975657967,2024-06-12 13:39:20,2024-06-12 13:39:20
5076,2,9119,45,C-3603-1300-19,1073008277.5,14220422,13541058,0.013252853960393,0.012619714389855,2024-06-12 13:39:20,2024-06-12 13:39:20
5077,2,9120,45,C-3603-1300-19,615551119.75,341041449,12127122,0.55404244758504,0.019701242692768,2024-06-12 13:39:20,2024-06-12 13:39:20
5078,2,9231,45,C-3603-1300-19,370309938.25,143728998,14661803,0.38813162476608,0.039593328413729,2024-06-12 13:39:20,2024-06-12 13:39:20
5079,2,9121,45,C-3603-1300-19,929144078,270165985,30512652,0.29076866698816,0.032839526960855,2024-06-12 13:39:20,2024-06-12 13:39:20
5080,2,9223,45,C-3603-1300-19,419749699.75,155949638,25847338,0.37153007635951,0.061577978531955,2024-06-12 13:39:20,2024-06-12 13:39:20
5081,2,9308,45,C-3603-1300-19,474966269.25,284871,284871,0.00059977101205487,0.00059977101205487,2024-06-12 13:39:20,2024-06-12 13:39:20
5082,2,9122,45,C-3603-1300-19,2112387634.5,843484660,150006738,0.39930391857253,0.071012883975486,2024-06-12 13:39:20,2024-06-12 13:39:20
5083,2,9224,45,C-3603-1300-19,270879137.75,155579784,34309425,0.57435129664208,0.12665953267935,2024-06-12 13:39:20,2024-06-12 13:39:20
5084,2,9225,45,C-3603-1300-19,492949784.75,224170362,41083014,0.45475293617115,0.083341174437951,2024-06-12 13:39:20,2024-06-12 13:39:20
5085,2,9540,45,C-3603-1300-19,283945684.5,134412905,8931090,0.47337541064126,0.031453515540223,2024-06-12 13:39:20,2024-06-12 13:39:20
5086,2,9541,45,C-3603-1300-19,560917089.25,223025886,9572836,0.39760936201499,0.017066401048326,2024-06-12 13:39:20,2024-06-12 13:39:20
5087,2,9545,45,C-3603-1300-19,1041605075.25,85896519,5172229,0.082465534242317,0.0049656334467827,2024-06-12 13:39:20,2024-06-12 13:39:20
5088,2,9123,45,C-3603-1300-19,1265034617.25,531483337,23638000,0.42013343330902,0.01868565466721,2024-06-12 13:39:20,2024-06-12 13:39:20
5089,2,9226,45,C-3603-1300-19,696282584,81915214,642295,0.11764650715434,0.00092246311305124,2024-06-12 13:39:20,2024-06-12 13:39:20
5090,2,9310,45,C-3603-1300-19,693803170.75,344670618,20243198,0.49678443761998,0.029177148294259,2024-06-12 13:39:20,2024-06-12 13:39:20
5091,2,9124,45,C-3603-1300-19,1272357506.75,767776047,147066292,0.60342792251931,0.11558566772294,2024-06-12 13:39:20,2024-06-12 13:39:20
5092,2,9126,45,C-3603-1300-19,1005748437.5,4423733,4189652,0.0043984487920221,0.0041657057011336,2024-06-12 13:39:20,2024-06-12 13:39:20
5093,2,9543,45,C-3603-1300-19,922553215,518289529,100419915,0.56179906001411,0.10884999734135,2024-06-12 13:39:20,2024-06-12 13:39:20
5094,2,9544,45,C-3603-1300-19,1180522462.75,641478660,109781102,0.54338539099518,0.092993657862526,2024-06-12 13:39:20,2024-06-12 13:39:20
5095,2,9530,45,C-3603-1300-19,795923422.75,306102466,62602934,0.3845878350236,0.078654468772511,2024-06-12 13:39:20,2024-06-12 13:39:20
5096,2,9519,45,C-3603-1300-19,682136082.25,447307236,43201496,0.65574486915364,0.063332665027045,2024-06-12 13:39:20,2024-06-12 13:39:20
5097,2,9518,45,C-3603-1300-19,382391856.25,177029126,17877482,0.46295213432647,0.046751733092119,2024-06-12 13:39:20,2024-06-12 13:39:20
5098,2,9533,45,C-3603-1300-19,715227694.75,479537589,70187798,0.67046842917292,0.098133501422276,2024-06-12 13:39:20,2024-06-12 13:39:20
5099,2,1010,0,C-3603-1300-17,74160000,64240000,11680000,0.86623516720604,0.15749730312837,2024-06-12 13:39:20,2024-06-12 13:39:20
5100,2,1010,0,C-3603-1300-17,74160000,71240000,16963139,0.96062567421791,0.22873704153182,2024-06-12 13:39:20,2024-06-12 13:39:20
5101,2,1010,0,C-3603-1300-17,74160000,64629333,12069333,0.87148507281553,0.16274720873786,2024-06-12 13:39:20,2024-06-12 13:39:20
5102,2,1010,0,A-02-02-02,107150000,14624459,14624459,0.13648585160989,0.13648585160989,2024-06-12 13:39:20,2024-06-12 13:39:20
5103,2,1010,0,A-02-02-02,9138000,3722920,3007258,0.40741081199387,0.32909367476472,2024-06-12 13:39:20,2024-06-12 13:39:20
5104,2,1010,0,A-02-02-02,7996000,5631234,5631234,0.70425637818909,0.70425637818909,2024-06-12 13:39:20,2024-06-12 13:39:20
5105,2,1010,0,A-02-02-02,9138000,2545203,2372193,0.27852954694681,0.25959652002626,2024-06-12 13:39:20,2024-06-12 13:39:20
5106,2,1010,0,A-02-02-02,10280000,1928067,1466709,0.18755515564202,0.14267597276265,2024-06-12 13:39:20,2024-06-12 13:39:20
5107,2,1010,0,A-02-02-02,10280000,6461777,6461777,0.62857752918288,0.62857752918288,2024-06-12 13:39:20,2024-06-12 13:39:20
5108,2,1010,0,A-02-02-02,10280000,4751329,4751329,0.46219153696498,0.46219153696498,2024-06-12 13:39:20,2024-06-12 13:39:20
5109,2,1010,0,A-02-02-02,10280000,1350719,1154642,0.13139289883269,0.11231926070039,2024-06-12 13:39:20,2024-06-12 13:39:20
5110,2,1010,0,A-02-02-02,10280000,1358973,1358973,0.13219581712062,0.13219581712062,2024-06-12 13:39:20,2024-06-12 13:39:20
5111,2,1010,0,C-3603-1300-16,1741079000,1283795941,303326935,0.73735651340347,0.17421778965802,2024-06-12 13:39:20,2024-06-12 13:39:20
5112,2,1010,0,C-3603-1300-16,3362572776,2476911312,476813442,0.73661195667754,0.14180018508542,2024-06-12 13:39:20,2024-06-12 13:39:20
5113,2,1010,0,C-3603-1300-16,1607387672,1302358763,240893498,0.81023314144218,0.14986645860004,2024-06-12 13:39:20,2024-06-12 13:39:20
5114,2,1010,0,C-3603-1300-16,3818705233,3226418517,599551157.48,0.84489855072299,0.15700378031247,2024-06-12 13:39:20,2024-06-12 13:39:20
5115,2,1010,0,C-3603-1300-16,1078113129,612908031.25,133165341.42,0.56850066543434,0.12351703901753,2024-06-12 13:39:20,2024-06-12 13:39:20
5116,2,1010,0,C-3603-1300-16,1854746711,1345988791.67,284427291,0.72569951664414,0.15335101516188,2024-06-12 13:39:20,2024-06-12 13:39:20
5117,2,1010,0,C-3603-1300-16,1559855590,1241051586,178214931,0.79561953937031,0.11425091665056,2024-06-12 13:39:20,2024-06-12 13:39:20
